x,y,z,w0,w1,w2,w3
212.801,25.314,0.193684,0,0,-0.0747493,0.997202
212.9,25.3005,0.43128,0,0,-0.0577593,0.998331
213,25.2907,0.162102,0,0,-0.0429479,0.999077
213.099,25.2825,-0.106416,0,0,-0.0415582,0.999136
213.199,25.2734,-0.135192,0,0,-0.0495747,0.99877
213.299,25.2629,-0.045296,0,0,-0.0540811,0.998537
213.349,25.2575,1.4846E-16,0,0,-0.0363235,0.99934
213.448,25.2499,-0.184249,0,0,-0.040926,0.999162
213.548,25.2405,-0.369089,0,0,-0.0547415,0.998501
213.647,25.2276,-0.212434,0,0,-0.0730067,0.997331
213.746,25.2127,0.213381,0,0,-0.0729837,0.997333
213.845,25.1999,0.485934,0,0,-0.0524319,0.998625
213.945,25.1912,0.111112,0,0,-0.0375295,0.999296
214.044,25.1836,-0.262821,0,0,-0.0413176,0.999146
214.144,25.1736,-0.317477,0,0,-0.0592327,0.998244
214.243,25.1605,-0.131636,0,0,-0.0704353,0.997516
214.342,25.1461,0.0481499,0,0,-0.0723804,0.997377
214.441,25.1319,0.0275768,0,0,-0.0704917,0.997512
214.54,25.1179,0.00696838,0,0,-0.0696301,0.997573
214.574,25.1133,-1.40656E-17,0,0,-0.0672748,0.997734
214.673,25.0997,-0.0699906,0,0,-0.0690205,0.997615
214.772,25.0855,-0.139889,0,0,-0.074255,0.997239
214.87,25.07,0.027863,0,0,-0.0792111,0.996858
214.969,25.0549,0.332861,0,0,-0.0702236,0.997531
215.069,25.043,0.38862,0,0,-0.0482251,0.998836
215.168,25.0346,-0.00206791,0,0,-0.0385784,0.999256
215.268,25.0262,-0.392578,0,0,-0.04843,0.998827
215.367,25.0146,-0.21784,0,0,-0.0661117,0.997812
215.466,25.0008,0.0752003,0,0,-0.0696677,0.99757
215.565,24.9878,0.246708,0,0,-0.0594609,0.998231
215.665,24.9769,0.109657,0,0,-0.0505652,0.998721
215.744,24.969,2.0156E-17,0,0,-0.0652491,0.997869
215.844,24.9559,-0.0548069,0,0,-0.0666164,0.997779
215.943,24.9423,-0.109668,0,0,-0.0707185,0.997496
216.042,24.9275,-0.164561,0,0,-0.0775547,0.996988
216.14,24.9113,-0.125679,0,0,-0.0852144,0.996363
216.239,24.8938,-0.0657446,0,0,-0.0899814,0.995943
216.337,24.8756,0.0257766,0,0,-0.0915631,0.995799
216.435,24.8578,0.209561,0,0,-0.085704,0.996321
216.534,24.842,0.254671,0,0,-0.0718353,0.997417
216.633,24.8286,0.024493,0,0,-0.0648745,0.997893
216.732,24.8154,-0.205567,0,0,-0.0693903,0.99759
216.831,24.8005,-0.158104,0,0,-0.0792834,0.996852
216.93,24.784,-0.0729605,0,0,-0.0850403,0.996378
217.014,24.7693,-1.17934E-16,0,0,-0.0651839,0.997873
217.114,24.7562,-0.0553009,0,0,-0.0665634,0.997782
217.213,24.7426,-0.110549,0,0,-0.0707004,0.997498
217.312,24.7279,-0.00708453,0,0,-0.0754319,0.997151
217.411,24.7132,0.228764,0,0,-0.0699071,0.997554
217.51,24.7008,0.375447,0,0,-0.0529993,0.998595
217.609,24.6916,0.113149,0,0,-0.0408034,0.999167
217.709,24.6836,-0.148495,0,0,-0.0416879,0.999131
217.809,24.6742,-0.238192,0,0,-0.0528574,0.998602
217.908,24.6625,-0.234757,0,0,-0.0646624,0.997907
218.007,24.6484,-0.231498,0,0,-0.0762898,0.997086
218.106,24.6322,-0.147648,0,0,-0.0858866,0.996305
218.204,24.6145,-0.0573116,0,0,-0.0909903,0.995852
218.266,24.6029,1.68533E-16,0,0,-0.0549995,0.998486
218.366,24.5915,-0.258495,0,0,-0.06145,0.99811
218.465,24.5775,-0.516759,0,0,-0.080792,0.996731
218.563,24.5588,-0.0170762,0,0,-0.10263,0.99472
218.661,24.5401,1.1209,0,0,-0.0752874,0.997162
218.761,24.5312,0.641649,0,0,-0.0197591,0.999805
218.861,24.5286,-0.470973,0,0,-0.0155263,0.999879
218.961,24.5214,-0.979667,0,0,-0.0614382,0.998111
219.059,24.5053,-0.425386,0,0,-0.0964098,0.995342
219.157,24.4848,0.119221,0,0,-0.104017,0.994575
219.256,24.465,0.148509,0,0,-0.0948846,0.995488
219.354,24.4467,0.0543882,0,0,-0.0898313,0.995957
219.41,24.4365,-8.80311E-18,0,0,-0.103001,0.994681
219.508,24.4161,0.0758454,0,0,-0.101115,0.994875
219.606,24.3965,0.151785,0,0,-0.0954519,0.995434
219.705,24.3784,0.206731,0,0,-0.0860842,0.996288
219.803,24.3621,0.145633,0,0,-0.0773053,0.997007
219.902,24.3473,0.0846439,0,0,-0.0715642,0.997436
220.001,24.3334,0.0331474,0,0,-0.0688052,0.99763
220.1,24.3198,0.0118895,0,0,-0.0676818,0.997707
220.199,24.3063,-0.00937725,0,0,-0.0676192,0.997711
220.299,24.2928,0.0584696,0,0,-0.066878,0.997761
220.398,24.2799,0.151168,0,0,-0.0616482,0.998098
220.497,24.2685,0.216537,0,0,-0.0518892,0.998653
220.597,24.2591,0.125581,0,0,-0.0433467,0.99906
220.696,24.2509,0.0347187,0,0,-0.0393427,0.999226
220.734,24.2479,-1.69509E-19,0,0,-0.0801318,0.996784
220.833,24.232,0.0154383,0,0,-0.0797471,0.996815
220.932,24.2162,0.0308761,0,0,-0.0785928,0.996907
221.031,24.2007,0.101367,0,0,-0.0754313,0.997151
221.13,24.1863,0.177815,0,0,-0.0684692,0.997653
221.229,24.1737,0.267028,0,0,-0.0574893,0.998346
221.328,24.1637,0.364452,0,0,-0.0417201,0.999129
221.428,24.1573,0.25913,0,0,-0.0229079,0.999738
221.528,24.1532,-0.201349,0,0,-0.02146,0.99977
221.628,24.1472,-0.58777,0,0,-0.042858,0.999081
221.727,24.1361,-0.345344,0,0,-0.0661388,0.99781
221.826,24.1216,-0.104346,0,0,-0.0773492,0.997004
221.869,24.1148,-9.8745E-16,0,0,-0.208363,0.978051
221.938,24.0955,2.9588,0,0,-0.0591057,0.998252
222.031,24.0873,178.489,0,0,-0.400184,0.916435
222.166,24.0427,-0.773227,0,0,-0.156566,0.987667
222.3,23.9881,-1.61991,0,0,-0.23688,0.971539
222.387,23.9311,-2.64475,0,0,-0.343412,0.939185
222.443,23.8724,-2.2619,0,0,-0.442195,0.896919
222.482,23.8152,5.81214E-17,0,0,-0.196134,0.980577
222.576,23.7779,1.12357,0,0,-0.168654,0.985675
222.672,23.7521,2.37042,0,0,-0.0825635,0.996586
222.771,23.7469,0.955773,0,0,0.016309,0.999867
222.872,23.7514,-1.21331,0,0,0.010043,0.99995
222.971,23.7438,-2.50233,0,0,-0.100003,0.994987
223.066,23.7138,-1.322,0,0,-0.193912,0.981019
223.158,23.6705,-0.306908,0,0,-0.233748,0.972297
223.248,23.6247,0.776,0,0,-0.222645,0.9749
223.34,23.5869,1.97728,0,0,-0.155973,0.987761
223.436,23.5658,1.49973,0,0,-0.0640368,0.997948
223.536,23.5592,0.721467,0,0,-0.00890584,0.99996
223.638,23.5599,0.0350965,0,0,0.0100907,0.999949
223.644,23.56,9.86203E-17,0,0,-0.0668532,0.997763
223.743,23.5457,-0.563826,0,0,-0.0808978,0.996722
223.841,23.5259,-1.14515,0,0,-0.123325,0.992366
223.936,23.4957,-0.608702,0,0,-0.177027,0.984206
224.03,23.4598,0.591496,0,0,-0.177456,0.984129
224.125,23.4296,1.19408,0,0,-0.122994,0.992407
224.223,23.4098,0.455336,0,0,-0.0821068,0.996624
224.322,23.3945,-0.264808,0,0,-0.0773917,0.997001
224.42,23.3765,-0.680412,0,0,-0.106371,0.994327
224.517,23.3526,-0.353808,0,0,-0.132062,0.991242
224.614,23.3252,-0.0466571,0,0,-0.141523,0.989935
224.71,23.297,-0.02626,0,0,-0.143328,0.989675
224.805,23.2685,-0.00581093,0,0,-0.144122,0.98956
224.833,23.2604,-1.93893E-17,0,0,-0.149589,0.988748
224.928,23.2311,0.139837,0,0,-0.146131,0.989265
225.024,23.2031,0.280027,0,0,-0.135741,0.990744
225.121,23.1776,0.198233,0,0,-0.121973,0.992533
225.218,23.154,-0.00181526,0,0,-0.117099,0.99312
225.315,23.1304,-0.138508,0,0,-0.121629,0.992576
225.412,23.1056,-0.148546,0,0,-0.12875,0.991677
225.509,23.0793,-0.158599,0,0,-0.136361,0.990659
225.605,23.0516,-0.0866663,0,0,-0.142991,0.989724
225.701,23.0231,0.0164297,0,0,-0.144729,0.989471
225.796,22.9946,0.0699222,0,0,-0.141827,0.989891
225.892,22.9669,0.041209,0,0,-0.139076,0.990282
225.989,22.9395,0.0124952,0,0,-0.137747,0.990468
226.031,22.9276,-8.81684E-17,0,0,-0.120915,0.992663
226.128,22.9035,-0.0588199,0,0,-0.122374,0.992484
226.224,22.8788,-0.117629,0,0,-0.126751,0.991935
226.321,22.853,-0.0824683,0,0,-0.133331,0.991072
226.418,22.8266,0.167177,0,0,-0.131233,0.991352
226.514,22.8018,0.341561,0,0,-0.117038,0.993127
226.612,22.7798,0.117701,0,0,-0.105632,0.994405
226.71,22.759,-0.105732,0,0,-0.105335,0.994437
226.807,22.7373,-0.0987218,0,0,-0.112837,0.993614
226.905,22.7147,0.0769524,0,0,-0.113378,0.993552
227.002,22.6929,0.229494,0,0,-0.105234,0.994447
227.1,22.6729,0.125664,0,0,-0.0964015,0.995343
227.199,22.6541,0.0219584,0,0,-0.0927277,0.995692
227.219,22.6502,-1.39005E-17,0,0,-0.119086,0.992884
227.317,22.6266,0.0342015,0,0,-0.118237,0.992985
227.414,22.6034,0.0682489,0,0,-0.115693,0.993285
227.511,22.5808,0.0393217,0,0,-0.111661,0.993746
227.609,22.558,-0.411708,0,0,-0.120899,0.992665
227.705,22.5313,-0.8687,0,0,-0.152575,0.988292
227.799,22.4977,-0.276549,0,0,-0.183388,0.983041
227.892,22.4614,0.42916,0,0,-0.179634,0.983733
227.987,22.4286,0.348251,0,0,-0.154343,0.988017
228.082,22.3991,-0.0950718,0,0,-0.148089,0.988974
228.178,22.3686,-0.455034,0,0,-0.163469,0.986548
228.272,22.3345,-0.2628,0,0,-0.181143,0.983457
228.365,22.2979,-0.0711059,0,0,-0.189345,0.981911
228.399,22.2841,-5.76714E-17,0,0,-0.190488,0.981689
228.492,22.2468,0.0801739,0,0,-0.18852,0.982069
228.585,22.2103,0.16042,0,0,-0.18261,0.983185
228.679,22.1752,0.172044,0,0,-0.173723,0.984795
228.773,22.1417,0.133898,0,0,-0.166186,0.986094
228.868,22.1095,0.0958261,0,0,-0.160519,0.987033
228.963,22.0781,-0.0416659,0,0,-0.158951,0.987286
229.058,22.0463,-0.18963,0,0,-0.164657,0.986351
229.152,22.0127,-0.274029,0,0,-0.177411,0.984137
229.245,21.9769,0.00914587,0,0,-0.183922,0.982941
229.339,21.9412,0.292472,0,0,-0.176509,0.984299
